背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,3,■,■,■,,,17,12,0,70.6,4.00,0,0,0,-,1,0.33,12,1,2,9,25.4,1,1.0,0.0,100.0
2,,雨堤 みなみ,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
3,,高橋 咲妃惠,3,■,■,■,,,27,9,0,33.3,3.00,0,0,0,-,0,-,10,0,0,4,10.0,20,17.0,0.0,85.0
4,,堀崎 智恵美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,3.0,0.0,100.0
6,,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渡邉 和香里,3,■,■,■,,,17,9,1,52.9,3.00,0,0,0,-,2,0.67,7,0,0,1,3.6,17,11.0,0.0,64.7
8,,中野 清香,3,■,■,■,,,43,13,2,30.2,4.33,0,0,0,-,2,0.67,10,1,1,3,17.5,0,0.0,0.0,-
9,,笹山 みなみ,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,20,4,0,11,30.8,0,0.0,0.0,-
10,,梅津 結子,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 彩,3,■,■,■,,,20,7,2,35.0,2.33,0,0,0,-,2,0.67,11,1,0,3,15.9,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
16,L,逆瀬川 由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,50,5,40.0,16.67,0,0,0,-,7,2.33,73,7,3,32,19.5,51,41.0,0.0,80.4
