背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
2,,竹本 由美,5,■,■,■,■,■,3,2,0,66.7,0.40,1,0,0,0.0,0,-,15,0,0,3,5.0,1,0.0,0.0,0.0
3,,座安 好香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,0.0,0.0,0.0
4,,石川 綾菜,3,■,■,,□,,25,5,2,20.0,1.67,5,2,1,40.0,0,-,3,0,0,0,0.0,4,0.0,0.0,0.0
6,,黒木 麻衣,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,江森 圭美,5,■,■,■,■,■,42,13,2,31.0,2.60,2,1,0,50.0,2,0.40,16,1,0,8,17.5,30,17.0,0.0,56.7
8,,河野 舞,1,■,,,,,6,2,0,33.3,2.00,0,0,0,-,0,-,1,0,0,0,0.0,5,0.0,0.0,0.0
9,,高桑 裕恵,5,■,■,■,■,■,18,9,0,50.0,1.80,0,0,0,-,4,0.80,15,0,0,6,10.0,0,0.0,0.0,-
11,,萩原 希,5,□,■,■,■,■,41,7,2,17.1,1.40,0,0,0,-,0,-,13,1,2,2,10.0,13,8.0,0.0,61.5
12,L,齊藤 葉月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,清水 玲衣,4,,□,■,■,■,28,16,2,57.1,4.00,1,0,0,0.0,2,0.50,10,0,1,4,10.0,7,4.0,0.0,57.1
14,L,鶴ヶ崎 佳寿葉,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,28.0,0.0,77.8
15,,原田 美愛実,1,,,,□,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,小清水 茉弥,5,■,■,■,■,■,21,9,1,42.9,1.80,0,0,0,-,3,0.60,13,0,0,3,5.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,187,63,9,33.7,12.60,9,3,1,33.3,11,2.20,88,2,4,26,9.2,97,57.0,0.0,58.8
