背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,丸山 紗季,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
2,,倉見 夏乃,5,■,■,■,■,■,12,6,1,50.0,1.20,0,0,0,-,2,0.40,11,0,2,3,6.8,0,0.0,0.0,-
3,,和才 奈々美,5,■,■,■,■,■,63,21,1,33.3,4.20,2,0,0,0.0,2,0.40,16,0,2,7,10.9,46,29.0,0.0,63.0
4,,古屋 美紀,5,■,■,■,■,■,13,4,0,30.8,0.80,0,0,0,-,9,1.80,14,1,1,6,16.4,0,0.0,0.0,-
5,,色摩 知巳,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,宮城 奈菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,駒井 士峰,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
8,,南 美寿希,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,2,0.40,20,0,0,2,2.5,0,0.0,0.0,-
9,,厨子 真帆,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,菅野 菜緒美,5,■,■,■,■,■,36,10,0,27.8,2.00,1,0,0,0.0,0,-,19,2,0,9,20.3,30,18.0,0.0,60.0
11,,平谷 里奈,1,□,,,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,0.0,0.0
12,,太田 あかり,5,■,■,■,■,■,93,25,4,26.9,5.00,7,1,0,14.3,1,0.20,14,0,1,6,10.7,2,1.0,0.0,50.0
13,,吉川 ひかる,3,□,,□,,□,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,4,25.0,1,1.0,0.0,100.0
14,L,大盛 梢,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,224,67,6,29.9,13.40,10,1,0,10.0,16,3.20,102,3,6,39,11.9,102,65.0,0.0,63.7
