背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,14,6,0,42.9,2.00,0,0,0,-,5,1.67,11,0,2,6,13.6,0,0.0,0.0,-
2,,高橋 昌美,1,,,□,,,4,2,0,50.0,2.00,0,0,0,-,0,-,1,0,0,0,0.0,4,1.0,0.0,25.0
3,,奥村 麻依,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,1,0.33,12,1,0,2,10.8,1,0.0,0.0,0.0
4,,中村 亜友美,3,■,■,■,,,21,9,0,42.9,3.00,2,0,0,0.0,0,-,5,0,2,1,5.0,9,4.0,0.0,44.4
5,L,位田 愛,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,シッティラック オヌマー,3,■,■,■,,,21,11,2,52.4,3.67,1,0,0,0.0,3,1.00,16,3,2,2,19.4,0,0.0,0.0,-
7,,田中 美咲,2,■,■,,,,0,0,0,-,-,0,0,0,-,2,1.00,10,1,0,4,18.0,0,0.0,0.0,-
9,,金杉 由香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
11,,田中 瑞稀,3,■,■,■,,,27,10,2,37.0,3.33,2,1,0,50.0,2,0.67,11,0,1,5,11.4,24,12.0,0.0,50.0
12,,安藤 典莉子,1,,□,,,,4,1,0,25.0,1.00,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,橘井 友香,1,,,□,,,4,1,0,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
16,,山本 美沙,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,112,45,5,40.2,15.00,5,1,0,20.0,13,4.33,74,5,9,21,12.8,55,28.0,0.0,50.9
