背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,3,■,■,■,,,19,4,0,21.1,1.33,2,1,0,50.0,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
2,,山形 美沙紀,3,■,■,■,,,17,3,2,17.6,1.00,0,0,0,-,0,-,10,1,0,7,25.5,37,15.0,0.0,40.5
3,,川口 美久,3,□,□,□,,,5,0,3,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,福田 みつ子,3,■,■,■,,,27,9,2,33.3,3.00,0,0,0,-,1,0.33,7,0,1,0,0.0,0,0.0,0.0,-
5,,吉岡 みなみ,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,10,1,0,3,15.5,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,8.0,0.0,100.0
9,,酢田 眞実,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,25,10,1,40.0,3.33,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
13,,和多 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,武次 稜佳,3,■,■,■,,,20,5,2,25.0,1.67,0,0,0,-,0,-,6,0,0,2,8.3,24,13.0,0.0,54.2
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,31,10,27.2,10.33,2,1,0,50.0,2,0.67,48,2,1,18,12.7,69,36.0,0.0,52.2
