背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,斉藤 千佳,2,□,□,,,,8,3,0,37.5,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,山形 美沙紀,3,■,■,■,,,14,5,1,35.7,1.67,0,0,0,-,0,-,8,0,0,3,9.4,13,8.0,0.0,61.5
3,,川口 美久,3,■,■,■,,,40,8,3,20.0,2.67,0,0,0,-,0,-,3,0,1,1,8.3,2,0.0,0.0,0.0
4,,福田 みつ子,3,■,■,■,,,18,6,0,33.3,2.00,0,0,0,-,1,0.33,13,1,0,9,25.0,0,0.0,0.0,-
5,,吉岡 みなみ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,L,佐藤 みなみ,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,9.0,0.0,75.0
9,,酢田 眞実,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
10,,矢城 あさみ,3,■,■,■,,,27,4,0,14.8,1.33,0,0,0,-,1,0.33,8,0,0,4,12.5,0,0.0,0.0,-
13,,和多 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
14,,武次 稜佳,3,■,■,■,,,19,5,1,26.3,1.67,0,0,0,-,1,0.33,10,0,0,4,10.0,40,15.0,0.0,37.5
15,,前田 舞,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,福島 里奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,126,31,5,24.6,10.33,0,0,0,-,3,1.00,58,1,1,25,12.5,67,32.0,0.0,47.8
