背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,3,■,■,■,,,15,6,0,40.0,2.00,0,0,0,-,2,0.67,11,1,0,4,16.4,0,0.0,0.0,-
2,,雨堤 みなみ,3,□,□,□,,,7,4,0,57.1,1.33,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
3,,高橋 咲妃惠,3,■,■,■,,,29,6,5,20.7,2.00,0,0,0,-,0,-,12,1,1,2,10.8,10,6.0,0.0,60.0
4,,堀崎 智恵美,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,0,-,16,2,0,3,17.2,21,19.0,0.0,90.5
6,L,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渡邉 和香里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
8,,中野 清香,3,■,■,■,,,36,9,1,25.0,3.00,0,0,0,-,2,0.67,8,0,2,3,9.4,1,0.0,0.0,0.0
9,,笹山 みなみ,3,■,■,■,,,5,1,0,20.0,0.33,0,0,0,-,0,-,9,0,0,2,5.6,0,0.0,0.0,-
10,,梅津 結子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 彩,3,■,■,■,,,29,15,0,51.7,5.00,0,0,0,-,0,-,14,0,0,6,10.7,0,0.0,0.0,-
13,L,大内 世莉香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,15.0,0.0,93.8
16,,逆瀬川 由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,136,47,7,34.6,15.67,0,0,0,-,4,1.33,74,4,3,21,12.0,51,42.0,0.0,82.4
