背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,3,,□,■,■,,27,11,1,40.7,3.67,0,0,0,-,2,0.67,11,0,0,3,6.8,4,2.0,0.0,50.0
4,,石橋 朋美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,江畑 幸子,4,■,■,■,■,,57,26,3,45.6,6.50,10,4,0,40.0,3,0.75,21,2,0,13,23.1,0,0.0,0.0,-
8,,三橋 聡恵,4,■,■,■,■,,49,12,4,24.5,3.00,2,1,0,50.0,0,-,17,1,3,6,13.5,26,16.0,0.0,61.5
9,,松浦 寛子,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,2,0.50,8,0,1,3,9.4,0,0.0,0.0,-
10,,坂下 麻衣子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,矢野 美子,4,■,■,■,■,,9,3,2,33.3,0.75,0,0,0,-,8,2.00,19,0,2,6,7.9,0,0.0,0.0,-
12,,清水 眞衣,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,1,0.25,6,0,2,2,8.3,1,1.0,0.0,100.0
13,,神田 さくら,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,清水 まどか,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
16,,宇田 沙織,3,■,■,,□,,8,2,1,25.0,0.67,0,0,0,-,0,-,8,0,0,7,21.9,9,4.0,0.0,44.4
17,,高橋 千晶,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
18,L,新井 祐喜子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,40,25.0,0.0,62.5
22,L,谷 七海,3,,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,163,58,12,35.6,14.50,12,5,0,41.7,16,4.00,97,3,8,41,13.0,80,48.0,0.0,60.0
