背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田代 麻樹,5,■,■,■,■,■,34,12,1,35.3,2.40,0,0,0,-,3,0.60,9,0,0,2,5.6,0,0.0,0.0,-
2,,佐々原 和,5,■,■,■,■,■,66,19,5,28.8,3.80,1,0,0,0.0,0,-,15,2,0,3,15.7,24,17.0,0.0,70.8
4,,吉井 奎乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,山本 裕香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,正 里菜,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,0,-,18,0,1,6,8.3,0,0.0,0.0,-
8,,岡部 彩花,5,■,■,■,■,■,64,17,4,26.6,3.40,0,0,0,-,0,-,17,0,0,4,5.9,3,1.0,0.0,33.3
10,,中村 早紀子,5,■,■,■,■,■,47,17,1,36.2,3.40,1,0,0,0.0,1,0.20,16,1,0,7,15.9,60,30.0,0.0,50.0
12,,廣瀬 彩乃,5,■,■,■,■,■,28,8,0,28.6,1.60,0,0,0,-,0,-,19,1,0,6,12.1,0,0.0,0.0,-
13,L,塚本 尚子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,6.0,0.0,100.0
17,L,樋口 沙樹,5,〇,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,中村 愛理,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,9,0,0,6,16.7,3,1.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,248,77,11,31.0,15.40,2,0,0,0.0,4,0.80,103,4,1,34,11.4,96,55.0,0.0,57.3
