背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,田村 真希,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,12.5,0,0.0,0.0,-
2,,竹本 由美,4,■,■,■,■,,4,1,0,25.0,0.25,0,0,0,-,0,-,15,1,0,4,12.0,0,0.0,0.0,-
3,L,座安 好香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,石川 綾菜,4,■,■,■,■,,50,17,4,34.0,4.25,8,2,0,25.0,2,0.50,13,0,3,6,11.5,9,4.0,0.0,44.4
6,,黒木 麻衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,江森 圭美,4,■,□,□,□,,6,0,1,0.0,-,1,0,0,0.0,0,-,5,0,1,2,10.0,12,5.0,0.0,41.7
8,,河野 舞,3,,□,■,■,,23,8,4,34.8,2.67,4,1,1,25.0,2,0.67,8,0,1,2,6.2,14,5.0,0.0,35.7
9,,高桑 裕恵,3,■,■,■,,,6,3,1,50.0,1.00,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
11,,萩原 希,2,■,■,,,,9,4,0,44.4,2.00,0,0,0,-,1,0.50,6,0,0,2,8.3,17,6.0,0.0,35.3
13,,清水 玲衣,4,□,■,■,■,,38,13,0,34.2,3.25,0,0,0,-,3,0.75,8,0,1,4,12.5,15,4.0,0.0,26.7
14,L,鶴ヶ崎 佳寿葉,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,10.0,0.0,52.6
15,,原田 美愛実,3,,■,■,■,,15,6,1,40.0,2.00,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
17,,小清水 茉弥,3,■,,□,■,,11,5,1,45.5,1.67,0,0,0,-,2,0.67,9,0,0,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,162,57,12,35.2,14.25,13,3,1,23.1,10,2.50,82,1,8,26,8.9,86,34.0,0.0,39.5
