背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,4,■,■,■,□,,11,3,1,27.3,0.75,0,0,0,-,0,-,6,0,1,1,4.2,0,0.0,0.0,-
2,,雨堤 みなみ,4,■,■,■,■,,39,8,1,20.5,2.00,0,0,0,-,1,0.25,19,0,0,7,9.2,0,0.0,0.0,-
3,,高橋 咲妃惠,4,■,■,■,■,,24,8,0,33.3,2.00,0,0,0,-,0,-,15,0,1,10,16.7,26,20.0,0.0,76.9
4,,堀崎 智恵美,4,■,■,■,■,,48,17,2,35.4,4.25,0,0,0,-,0,-,13,0,0,3,5.8,29,16.0,0.0,55.2
6,,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渡邉 和香里,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,1.0,0.0,20.0
8,,中野 清香,4,□,□,□,■,,42,15,0,35.7,3.75,0,0,0,-,2,0.50,10,0,1,5,12.5,0,0.0,0.0,-
9,,笹山 みなみ,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,13,0,0,7,13.5,0,0.0,0.0,-
11,,渡邊 彩,4,■,■,■,■,,35,14,2,40.0,3.50,0,0,0,-,2,0.50,12,1,0,8,23.3,2,2.0,0.0,100.0
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,15.0,0.0,45.5
16,,逆瀬川 由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,200,65,6,32.5,16.25,0,0,0,-,5,1.25,88,1,3,41,12.6,95,54.0,0.0,56.8
