背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
2,,雨堤 みなみ,3,,□,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 咲妃惠,4,■,■,■,■,,35,13,3,37.1,3.25,0,0,0,-,2,0.50,18,0,0,12,16.7,13,8.0,0.0,61.5
4,,堀崎 智恵美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,荻野 雅子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渡邉 和香里,4,■,■,■,■,,21,11,2,52.4,2.75,0,0,0,-,1,0.25,20,1,0,10,16.5,36,15.0,0.0,41.7
8,,中野 清香,4,■,■,■,■,,67,25,0,37.3,6.25,0,0,0,-,1,0.25,16,1,3,11,22.2,1,0.0,0.0,0.0
9,,笹山 みなみ,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,18,0,0,14,19.4,0,0.0,0.0,-
10,,梅津 結子,4,□,□,■,■,,13,3,0,23.1,0.75,0,0,0,-,3,0.75,10,0,0,5,12.5,2,0.0,0.0,0.0
11,,渡邊 彩,4,■,■,■,■,,35,18,2,51.4,4.50,0,0,0,-,2,0.50,11,0,1,5,11.4,0,0.0,0.0,-
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,15.0,0.0,51.7
16,L,逆瀬川 由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,179,71,7,39.7,17.75,0,0,0,-,9,2.25,96,2,5,58,16.8,81,38.0,0.0,46.9
