背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 実咲,4,■,■,■,■,,7,1,0,14.3,0.25,0,0,0,-,0,-,8,0,1,2,6.2,0,0.0,0.0,-
2,,雨堤 みなみ,3,,□,■,■,,44,13,5,29.5,4.33,0,0,0,-,1,0.33,18,1,2,13,22.5,0,0.0,0.0,-
3,,高橋 咲妃惠,3,■,,□,□,,4,0,1,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,9,7.0,0.0,77.8
4,,堀崎 智恵美,4,■,■,■,■,,16,8,2,50.0,2.00,0,0,0,-,0,-,14,1,1,6,16.4,33,15.0,0.0,45.5
6,,荻野 雅子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,渡邉 和香里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,中野 清香,4,■,■,□,□,,19,5,2,26.3,1.25,0,0,0,-,0,-,6,1,0,3,29.2,0,0.0,0.0,-
9,,笹山 みなみ,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,15,0,1,8,13.3,0,0.0,0.0,-
10,,梅津 結子,3,□,□,□,,,2,1,0,50.0,0.33,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
11,,渡邊 彩,4,■,■,■,■,,34,13,1,38.2,3.25,0,0,0,-,1,0.25,8,0,1,3,9.4,0,0.0,0.0,-
12,,中田 唯香,4,□,■,■,■,,33,12,3,36.4,3.00,0,0,0,-,2,0.50,9,0,0,6,16.7,36,11.0,0.0,30.6
13,L,大内 世莉香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,7.0,0.0,50.0
16,L,逆瀬川 由衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,川尻 彩香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,160,53,14,33.1,13.25,0,0,0,-,4,1.00,81,3,6,42,16.2,92,40.0,0.0,43.5
