背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,矢山 美沙,3,■,■,■,,,14,4,0,28.6,1.33,0,0,0,-,2,0.67,5,0,0,3,15.0,0,0.0,0.0,-
2,,平川 実愛,2,,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,3,1,0,2,43.3,4,3.0,0.0,75.0
3,L,福田 有里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,18.0,0.0,62.1
4,,田井 琴美,3,■,■,■,,,13,6,1,46.2,2.00,0,0,0,-,0,-,10,0,1,4,10.0,12,10.0,0.0,83.3
5,,大楠 鼓雪,3,■,■,■,,,27,7,0,25.9,2.33,0,0,0,-,0,-,12,0,1,2,4.2,1,0.0,0.0,0.0
6,,馬渡 晴菜,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
7,,押川 真保,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,松本 晴香,3,■,■,■,,,40,13,4,32.5,4.33,5,0,1,0.0,0,-,12,0,1,1,2.1,0,0.0,0.0,-
12,,高本 佳澄,3,■,■,■,,,35,9,1,25.7,3.00,0,0,0,-,2,0.67,5,0,0,0,0.0,25,12.0,0.0,48.0
14,,吉本 梓穂,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,3,3.0,0.0,100.0
16,,野上 紗希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,134,39,6,29.1,13.00,5,0,1,0.0,4,1.33,63,1,3,17,8.0,74,46.0,0.0,62.2
