背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,川上 真央,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,ドリス ジェニファー,5,■,■,■,■,■,27,11,1,40.7,2.20,0,0,0,-,5,1.00,9,0,1,4,11.1,0,0.0,0.0,-
4,,石橋 朋美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,彌永 衣利,5,□,■,■,■,■,24,7,0,29.2,1.40,0,0,0,-,2,0.40,15,1,1,5,13.7,29,14.0,0.0,48.3
8,,三橋 聡恵,5,■,■,■,■,■,32,15,4,46.9,3.00,1,0,0,0.0,2,0.40,30,2,2,14,17.7,24,14.0,0.0,58.3
9,,松浦 寛子,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,6,1.20,19,0,1,10,13.2,0,0.0,0.0,-
10,,坂下 麻衣子,5,■,■,■,■,■,44,16,4,36.4,3.20,3,0,1,0.0,6,1.20,12,0,1,3,6.2,0,0.0,0.0,-
11,,矢野 美子,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,6,1.20,11,0,1,3,6.8,0,0.0,0.0,-
12,,清水 眞衣,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,大保 早耶加,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,1,3,9.4,0,0.0,0.0,-
16,,宇田 沙織,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,5,1,1,1,21.0,0,0.0,0.0,-
17,,高橋 千晶,2,■,,,,□,8,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,5,4.0,0.0,80.0
18,L,新井 祐喜子,4,,〇,〇,〇,〇,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,L,谷 七海,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,11.0,0.0,52.4
チーム合計,チーム合計,チーム合計,5,,,,,,142,51,9,35.9,10.20,4,0,1,0.0,27,5.40,110,4,9,43,12.9,79,43.0,0.0,54.4
