背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,孫 洪順,3,■,■,■,,,14,2,0,14.3,0.67,0,0,0,-,0,-,10,1,0,4,18.0,7,7.0,0.0,100.0
1,,吉田 千絵,3,■,■,■,,,28,6,1,21.4,2.00,0,0,0,-,0,-,7,0,0,2,7.1,10,7.0,0.0,70.0
2,,橋口 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,狩野 美雪,3,■,■,■,,,32,9,2,28.1,3.00,0,0,0,-,0,-,11,1,0,7,23.2,12,11.0,0.0,91.7
6,,角田 真由美,3,■,■,■,,,16,10,1,62.5,3.33,0,0,0,-,0,-,10,0,0,4,10.0,1,0.0,0.0,0.0
7,L,田中 弓貴,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,13.0,0.0,46.4
8,,船崎 恵視,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,田口 恵,2,,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,辻 知恵,3,■,■,■,,,5,3,1,60.0,1.00,0,0,0,-,2,0.67,8,0,0,3,9.4,0,0.0,0.0,-
11,,高木 智絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,秋山 葵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,西村 佳名子,3,■,■,■,,,21,4,1,19.0,1.33,0,0,0,-,0,-,7,0,1,2,7.1,9,8.0,0.0,88.9
チーム合計,チーム合計,チーム合計,3,,,,,,120,34,6,28.3,11.33,0,0,0,-,2,0.67,53,2,1,22,13.4,67,46.0,0.0,68.7
