背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,5,1.67,18,0,1,5,6.9,4,3.0,0.0,75.0
2,,谷口 雅美,3,■,■,■,,,32,14,2,43.8,4.67,2,2,0,100.0,0,-,17,0,1,4,5.9,9,7.0,0.0,77.8
3,,森山 淳子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,2,1,1,0,50.0,0,0.0,0.0,-
4,,桝谷 貴子,3,■,■,■,,,12,6,0,50.0,2.00,0,0,0,-,2,0.67,12,2,1,5,23.8,2,0.0,0.0,0.0
5,,菅山 かおる,3,■,■,■,,,28,11,3,39.3,3.67,1,0,0,0.0,1,0.33,8,0,0,1,3.1,11,10.0,0.0,90.9
7,,竹下 佳江,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,7,0,1,1,3.6,0,0.0,0.0,-
9,,宝来 麻紀子,3,■,■,■,,,21,11,1,52.4,3.67,3,2,0,66.7,2,0.67,5,0,0,0,0.0,4,2.0,0.0,50.0
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
14,,佐田 樹理,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,5,4.0,0.0,80.0
16,,久保 雅,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
19,,平山 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,104,50,6,48.1,16.67,6,4,0,66.7,11,3.67,73,3,5,17,9.4,50,37.0,0.0,74.0
