背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,19,8,0,42.1,2.67,0,0,0,-,5,1.67,9,1,0,4,22.2,2,1.0,0.0,50.0
2,,谷口 雅美,3,■,■,■,,,45,18,0,40.0,6.00,4,1,0,25.0,1,0.33,14,0,4,7,12.5,9,7.0,0.0,77.8
3,,森山 淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,37,15,0,40.5,5.00,1,0,0,0.0,0,-,8,0,0,1,3.1,25,19.0,0.0,76.0
7,,竹下 佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,19,0,1,11,14.5,0,0.0,0.0,-
9,,宝来 麻紀子,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
14,,佐田 樹理,3,■,■,■,,,15,4,1,26.7,1.33,0,0,0,-,2,0.67,12,0,0,5,10.4,9,3.0,0.0,33.3
16,,久保 雅,3,■,■,■,,,15,8,0,53.3,2.67,0,0,0,-,2,0.67,13,0,0,6,11.5,1,1.0,0.0,100.0
18,,高木 理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,平山 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,54,1,40.0,18.00,5,1,0,20.0,11,3.67,75,1,5,34,12.7,60,42.0,0.0,70.0
