背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,4,1.33,12,0,0,2,4.2,1,0.0,0.0,0.0
2,,谷口 雅美,3,■,■,■,,,42,12,1,28.6,4.00,5,2,0,40.0,0,-,15,3,0,4,24.0,10,6.0,0.0,60.0
3,,森山 淳子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,5,3.0,0.0,60.0
4,,桝谷 貴子,3,■,■,■,,,16,4,0,25.0,1.33,0,0,0,-,1,0.33,8,0,1,1,3.1,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,39,16,2,41.0,5.33,0,0,0,-,1,0.33,9,0,1,2,5.6,15,11.0,0.0,73.3
7,,竹下 佳江,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,0,0,7,13.5,0,0.0,0.0,-
9,,宝来 麻紀子,2,■,■,,,,14,4,2,28.6,2.00,2,0,2,0.0,0,-,4,0,1,1,6.2,2,2.0,0.0,100.0
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
14,,佐田 樹理,3,□,□,■,,,13,4,1,30.8,1.33,0,0,0,-,0,-,7,1,0,3,25.0,11,8.0,0.0,72.7
16,,久保 雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,平山 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,138,46,6,33.3,15.33,7,2,2,28.6,6,2.00,70,4,3,21,12.6,68,46.0,0.0,67.6
