背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,野田 昌代,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,1,0,1,15.0,0,0.0,0.0,-
2,,成田 郁久美,5,■,■,■,■,■,47,17,3,36.2,3.40,1,0,0,0.0,1,0.20,22,2,5,3,11.6,23,18.0,0.0,78.3
3,,落合 真理,3,,,□,■,■,10,3,1,30.0,1.00,2,2,0,100.0,2,0.67,9,0,0,3,8.3,9,8.0,0.0,88.9
4,,先野 久美子,5,■,■,■,■,■,27,8,1,29.6,1.60,0,0,0,-,5,1.00,12,0,0,1,2.1,0,0.0,0.0,-
5,,関井 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,江口 理代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,13.0,0.0,76.5
8,,大村 加奈子,5,■,■,■,■,■,46,14,2,30.4,2.80,8,2,0,25.0,5,1.00,18,0,0,8,11.1,2,1.0,0.0,50.0
10,,鶴田 桂子,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,0,-,18,0,1,4,5.6,0,0.0,0.0,-
11,,満永 ひとみ,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,0,-,7,0,0,1,3.6,9,5.0,0.0,55.6
12,,渡辺 真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,呉 咏梅,5,■,■,■,■,■,27,14,1,51.9,2.80,1,0,0,0.0,3,0.60,19,0,3,2,2.6,30,20.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,170,61,9,35.9,12.20,12,4,0,33.3,16,3.20,112,3,9,23,7.5,90,65.0,0.0,72.2
