背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,8,2,0,25.0,0.67,0,0,0,-,2,0.67,12,0,1,1,2.1,0,0.0,0.0,-
2,,谷口 雅美,3,■,■,■,,,19,6,3,31.6,2.00,1,0,0,0.0,0,-,12,1,1,2,10.8,11,5.0,0.0,45.5
3,,森山 淳子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
4,,桝谷 貴子,2,■,■,,,,11,1,1,9.1,0.50,0,0,0,-,2,1.00,2,1,0,0,50.0,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,37,10,0,27.0,3.33,2,1,0,50.0,2,0.67,8,0,1,3,9.4,15,12.0,0.0,80.0
7,,竹下 佳江,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,9,1,0,3,19.4,0,0.0,0.0,-
9,,宝来 麻紀子,3,□,□,□,,,4,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,12.0,0.0,57.1
14,,佐田 樹理,3,■,■,■,,,16,6,0,37.5,2.00,1,0,0,0.0,1,0.33,9,0,1,3,8.3,18,8.0,0.0,44.4
16,,久保 雅,3,□,□,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,7,0,0,0,0.0,0,0.0,0.0,-
19,,平山 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,29,5,27.4,9.67,4,1,0,25.0,9,3.00,60,3,4,12,9.7,65,37.0,0.0,56.9
