背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,17.0,0.0,89.5
1,,小谷 弘美,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,1,0.25,19,1,0,4,9.5,2,2.0,0.0,100.0
2,,山下 祐美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 洋美,4,■,■,■,■,,15,4,2,26.7,1.00,0,0,0,-,5,1.25,14,1,1,4,12.9,19,14.0,0.0,73.7
5,,足立 留美,4,■,■,■,■,,56,16,3,28.6,4.00,1,1,0,100.0,0,-,19,2,3,8,21.1,2,2.0,0.0,100.0
6,,岸 早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,4,■,■,■,■,,16,4,2,25.0,1.00,0,0,0,-,4,1.00,16,0,4,2,3.1,19,17.0,0.0,89.5
8,,アルタモノワ エブゲーニャ,4,■,■,■,■,,65,34,2,52.3,8.50,20,8,1,40.0,3,0.75,17,1,1,4,10.6,27,22.0,0.0,81.5
9,,井村 仁美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,13,1,3,3,11.9,0,0.0,0.0,-
11,,伊地知 麻貴,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,168,63,9,37.5,15.75,21,9,1,42.9,14,3.50,99,6,12,25,11.6,88,74.0,0.0,84.1
