背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,31,14,1,45.2,3.50,3,1,0,33.3,3,0.75,19,2,2,5,16.1,18,8.0,0.0,44.4
3,,フールマン フランシーヌ,4,■,■,■,■,,36,25,0,69.4,6.25,0,0,0,-,4,1.00,12,1,3,0,8.3,0,0.0,0.0,-
4,,庄司 夕起,4,■,■,■,■,,15,4,0,26.7,1.00,0,0,0,-,2,0.50,13,1,1,4,13.8,7,3.0,0.0,42.9
6,,島崎 みゆき,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
8,,斎藤 真由美,4,□,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,1,0.25,17,0,1,0,0.0,24,14.0,0.0,58.3
9,,榛澤 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,吉原 知子,4,■,■,■,■,,21,13,0,61.9,3.25,0,0,0,-,2,0.50,21,0,1,7,8.3,0,0.0,0.0,-
14,,久保庭 怜奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,11,0,0,3,6.8,0,0.0,0.0,-
17,,西畑 美希,1,■,,,,,3,1,0,33.3,1.00,0,0,0,-,0,-,3,0,1,0,0.0,6,3.0,0.0,50.0
18,,奥村 奈津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,64,2,52.5,16.00,3,1,0,33.3,13,3.25,97,4,9,19,8.6,76,44.0,0.0,57.9
