背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,33,17,1,51.5,5.67,8,4,1,50.0,0,-,13,1,2,2,10.0,3,2.0,0.0,66.7
3,,フールマン フランシーヌ,3,■,■,■,,,30,15,0,50.0,5.00,0,0,0,-,1,0.33,10,0,2,3,7.5,1,1.0,0.0,100.0
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,17,7,2,41.2,2.33,0,0,0,-,1,0.33,8,0,1,2,6.2,1,1.0,0.0,100.0
6,,島崎 みゆき,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,10.0,0.0,100.0
8,,斎藤 真由美,3,■,■,■,,,26,9,3,34.6,3.00,0,0,0,-,0,-,10,1,1,3,15.5,21,19.0,0.0,90.5
9,,榛澤 舞子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,1,1.0,0.0,100.0
11,,吉原 知子,3,■,■,■,,,16,4,1,25.0,1.33,0,0,0,-,2,0.67,16,0,2,2,3.1,13,11.0,0.0,84.6
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,0,-,12,0,1,2,4.2,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,125,52,7,41.6,17.33,8,4,1,50.0,4,1.33,74,2,9,14,6.9,50,45.0,0.0,90.0
