背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,1,,,□,,,2,2,0,100.0,2.00,0,0,0,-,0,-,2,0,1,0,0.0,0,0.0,0.0,-
3,,米村 信子,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
4,,野村 まり,3,■,■,■,,,12,6,1,50.0,2.00,0,0,0,-,3,1.00,16,0,2,4,6.2,0,0.0,0.0,-
7,,神田 千絵,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,1,0.0,0.0,0.0
14,,石原 美穂,1,,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,12,0,0,6,12.5,0,0.0,0.0,-
16,,河野 志保,3,■,■,■,,,11,6,0,54.5,2.00,0,0,0,-,0,-,10,0,0,1,2.5,4,2.0,0.0,50.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,16.0,0.0,76.2
21,,森 和代,3,■,■,■,,,23,10,2,43.5,3.33,1,0,0,0.0,0,-,10,0,1,0,0.0,5,4.0,0.0,80.0
25,,川井 梅香,3,■,■,■,,,36,9,1,25.0,3.00,1,0,0,0.0,3,1.00,9,0,1,3,8.3,4,4.0,0.0,100.0
33,,若浦 貴子,3,■,■,■,,,16,6,3,37.5,2.00,0,0,0,-,3,1.00,8,0,0,1,3.1,6,5.0,0.0,83.3
41,,小菅 真弓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,108,41,7,38.0,13.67,2,0,0,0.0,9,3.00,73,0,5,15,5.1,41,31.0,0.0,75.6
