背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,3,■,■,■,,,23,7,0,30.4,2.33,1,1,0,100.0,4,1.33,13,0,2,5,9.6,11,6.0,0.0,54.5
2,,小玉 佐知子,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,1,0.33,11,0,0,6,13.6,0,0.0,0.0,-
4,,芝田 安希,2,,□,□,,,4,3,0,75.0,1.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,アダムス モニーク,3,■,■,■,,,21,6,3,28.6,2.00,0,0,0,-,2,0.67,12,1,2,4,16.7,25,14.0,0.0,56.0
7,,武田 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,冨田 寧寧,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,3,1.00,10,0,0,1,2.5,0,0.0,0.0,-
9,,大槻 めぐみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,3,■,■,■,,,26,10,3,38.5,3.33,3,1,1,33.3,0,-,12,3,2,0,21.7,2,1.0,0.0,50.0
13,,荒木 絵里香,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,2,0.67,15,0,1,6,10.0,0,0.0,0.0,-
14,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,11.0,0.0,57.9
15,,中道 瞳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,44,6,42.7,14.67,4,2,1,50.0,12,4.00,74,4,7,22,12.3,57,32.0,0.0,56.1
