背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,孫 洪順,2,■,,□,,,6,2,0,33.3,1.00,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
1,,吉田 千絵,3,■,■,■,,,36,12,3,33.3,4.00,0,0,0,-,0,-,10,0,0,5,12.5,9,8.0,0.0,88.9
2,,橋口 かおり,2,■,■,,,,6,0,0,0.0,-,1,0,0,0.0,0,-,4,0,0,0,0.0,5,5.0,0.0,100.0
4,,中村 夕紀美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,2,2.0,0.0,100.0
5,,狩野 美雪,3,■,■,■,,,39,10,0,25.6,3.33,0,0,0,-,0,-,9,0,2,1,2.8,27,27.0,0.0,100.0
6,,角田 真由美,3,□,■,■,,,18,8,0,44.4,2.67,0,0,0,-,1,0.33,8,0,0,3,9.4,2,2.0,0.0,100.0
7,L,田中 弓貴,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,14.0,0.0,82.4
8,,船崎 恵視,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
9,,田口 恵,3,■,■,■,,,24,10,2,41.7,3.33,0,0,0,-,1,0.33,10,0,1,0,0.0,0,0.0,0.0,-
10,,辻 知恵,3,■,■,■,,,4,1,0,25.0,0.33,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
11,,高木 智絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,西村 佳名子,2,,□,■,,,12,5,0,41.7,2.50,0,0,0,-,1,0.50,7,0,1,0,0.0,8,7.0,0.0,87.5
チーム合計,チーム合計,チーム合計,3,,,,,,145,48,5,33.1,16.00,1,0,0,0.0,3,1.00,65,0,6,10,3.8,70,65.0,0.0,92.9
