背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,28,9,2,32.1,3.00,4,0,0,0.0,1,0.33,16,0,6,2,3.1,6,3.0,0.0,50.0
3,,フールマン フランシーヌ,3,■,■,■,,,26,16,0,61.5,5.33,0,0,0,-,1,0.33,10,0,3,1,2.5,0,0.0,0.0,-
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,3,■,■,■,,,16,10,2,62.5,3.33,0,0,0,-,1,0.33,18,0,2,5,6.9,0,0.0,0.0,-
6,,島崎 みゆき,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,13.0,0.0,72.2
8,,斎藤 真由美,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,10,0,2,4,10.0,24,21.0,0.0,87.5
9,,榛澤 舞子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,0.0,2,2.0,0.0,100.0
11,,吉原 知子,3,■,■,■,,,17,13,1,76.5,4.33,0,0,0,-,4,1.33,8,0,1,1,3.1,13,9.0,0.0,69.2
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,13,0,2,4,7.7,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,56,5,54.4,18.67,4,0,0,0.0,7,2.33,78,0,17,17,5.4,63,48.0,0.0,76.2
