背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,3,■,■,■,,,18,12,2,66.7,4.00,0,0,0,-,2,0.67,12,0,1,4,8.3,9,8.0,0.0,88.9
2,,温水 麻子,3,■,■,■,,,4,3,1,75.0,1.00,0,0,0,-,4,1.33,8,0,0,1,3.1,0,0.0,0.0,-
4,,草深 暢子,3,■,■,■,,,18,7,2,38.9,2.33,0,0,0,-,1,0.33,12,0,1,1,2.1,10,7.0,0.0,70.0
5,,西村 光代,3,■,■,■,,,16,10,0,62.5,3.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
8,,井上 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,5.0,0.0,71.4
10,,三浦 聖子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
14,,岡野 知子,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,2,0.67,11,0,0,1,2.3,17,11.0,0.0,64.7
15,,水野 早苗,3,■,■,■,,,14,5,0,35.7,1.67,0,0,0,-,1,0.33,16,0,0,3,4.7,1,1.0,0.0,100.0
16,,横山 雅美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,0,13.3,0,0.0,0.0,-
18,,細田 絵理,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,古舘 歩,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,42,6,50.6,14.00,0,0,0,-,10,3.33,74,1,2,11,4.8,49,35.0,0.0,71.4
