背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
1,,小谷 弘美,3,■,■,■,,,16,4,1,25.0,1.33,0,0,0,-,0,-,5,0,0,2,10.0,1,1.0,0.0,100.0
2,,山下 祐美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 洋美,3,■,■,■,,,3,0,1,0.0,-,0,0,0,-,1,0.33,12,0,0,3,6.2,4,4.0,0.0,100.0
5,,足立 留美,3,■,■,■,,,33,9,1,27.3,3.00,6,1,0,16.7,0,-,9,1,2,4,20.0,5,1.0,0.0,20.0
6,,岸 早苗,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,0,-,8,1,0,2,16.2,15,6.0,0.0,40.0
8,,アルタモノワ エブゲーニャ,3,■,■,■,,,48,16,4,33.3,5.33,8,2,1,25.0,0,-,11,0,0,0,0.0,19,10.0,0.0,52.6
9,,井村 仁美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,0,1,3,6.8,0,0.0,0.0,-
11,,伊地知 麻貴,2,□,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,111,34,8,30.6,11.33,14,3,1,21.4,2,0.67,60,2,4,14,8.5,65,40.0,0.0,61.5
