背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,4,■,■,■,■,,28,8,2,28.6,2.00,0,0,0,-,1,0.25,17,1,2,4,10.6,16,12.0,0.0,75.0
2,L,津雲 博子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,34.0,0.0,87.2
3,,大貫 美奈子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,2,0.50,15,0,1,5,8.3,0,0.0,0.0,-
4,,仁木 希,4,□,□,□,□,,1,1,0,100.0,0.25,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
5,,杉山 祥子,4,■,■,■,■,,21,15,0,71.4,3.75,0,0,0,-,1,0.25,20,1,1,2,6.5,0,0.0,0.0,-
7,,山本 愛,4,■,■,■,■,,34,13,3,38.2,3.25,0,0,0,-,6,1.50,10,2,2,1,18.5,0,0.0,0.0,-
8,,有田 佳織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,松崎 さ代子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,河村 めぐみ,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,有田 沙織,4,■,■,■,■,,28,9,4,32.1,2.25,1,0,1,0.0,1,0.25,17,1,4,5,12.1,8,6.0,0.0,75.0
18,,栗原 恵,4,■,■,■,■,,39,13,3,33.3,3.25,1,1,0,100.0,1,0.25,14,0,1,3,5.4,14,12.0,0.0,85.7
チーム合計,チーム合計,チーム合計,4,,,,,,153,59,12,38.6,14.75,2,1,1,50.0,12,3.00,93,5,11,20,9.7,84,70.0,0.0,83.3
