背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,3,■,■,■,,,14,7,2,50.0,2.33,0,0,0,-,0,-,7,0,0,2,7.1,5,5.0,0.0,100.0
2,,温水 麻子,3,■,■,■,,,8,6,2,75.0,2.00,1,1,0,100.0,1,0.33,10,0,0,1,2.5,0,0.0,0.0,-
4,,草深 暢子,3,■,■,■,,,28,12,4,42.9,4.00,0,0,0,-,3,1.00,7,0,0,2,7.1,13,10.0,0.0,76.9
5,,西村 光代,3,■,■,■,,,9,3,0,33.3,1.00,0,0,0,-,0,-,11,1,0,2,11.8,0,0.0,0.0,-
8,,井上 香織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
10,,三浦 聖子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,4,3.0,0.0,75.0
14,,岡野 知子,3,■,■,■,,,19,6,2,31.6,2.00,0,0,0,-,1,0.33,20,0,0,5,6.2,18,12.0,0.0,66.7
15,,水野 早苗,3,■,■,■,,,13,9,0,69.2,3.00,0,0,0,-,2,0.67,7,0,1,1,3.6,0,0.0,0.0,-
16,,横山 雅美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,細田 絵理,2,,□,□,,,2,1,0,50.0,0.50,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
20,,古舘 歩,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,93,44,10,47.3,14.67,1,1,0,100.0,7,2.33,69,1,1,14,6.2,64,48.0,0.0,75.0
