背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,13.0,0.0,92.9
1,,小谷 弘美,3,■,■,■,,,16,4,1,25.0,1.33,0,0,0,-,1,0.33,8,0,0,0,0.0,1,1.0,0.0,100.0
2,,山下 祐美子,2,,□,□,,,3,1,1,33.3,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 洋美,1,■,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
4,,小出 真弓,2,,■,■,,,11,3,1,27.3,1.50,0,0,0,-,0,-,5,0,2,0,0.0,8,8.0,0.0,100.0
5,,足立 留美,3,■,■,■,,,33,11,1,33.3,3.67,1,0,0,0.0,0,-,9,2,1,1,20.6,14,10.0,0.0,71.4
6,,岸 早苗,3,□,■,■,,,12,1,0,8.3,0.33,2,0,0,0.0,1,0.33,6,0,0,3,12.5,15,9.0,0.0,60.0
7,,内藤 香菜子,1,■,,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,4,3.0,0.0,75.0
8,,アルタモノワ エブゲーニャ,1,■,,,,,11,3,1,27.3,3.00,4,1,1,25.0,1,1.00,2,0,1,0,0.0,10,8.0,0.0,80.0
9,,井村 仁美,1,■,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,伊地知 麻貴,3,□,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
14,,三澤 由佳,3,□,■,■,,,15,5,2,33.3,1.67,0,0,0,-,0,-,9,0,2,2,5.6,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,107,30,8,28.0,10.00,7,1,1,14.3,3,1.00,47,2,6,9,8.2,68,54.0,0.0,79.4
