背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,□,,□,,,1,1,0,100.0,0.50,0,0,0,-,0,-,4,0,0,0,0.0,3,2.0,0.0,66.7
3,,米村 信子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,野村 まり,4,■,■,■,■,,11,7,1,63.6,1.75,0,0,0,-,1,0.25,11,0,0,0,0.0,0,0.0,0.0,-
7,,神田 千絵,2,,,□,■,,8,5,0,62.5,2.50,0,0,0,-,2,1.00,5,0,0,1,5.0,2,2.0,0.0,100.0
15,,岡野 弘子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,12,1,1,3,12.9,1,0.0,0.0,0.0
16,,河野 志保,4,■,■,■,■,,13,4,0,30.8,1.00,0,0,0,-,1,0.25,16,0,1,0,0.0,7,6.0,0.0,85.7
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,17.0,0.0,73.9
21,,森 和代,4,■,■,■,■,,38,12,1,31.6,3.00,1,0,0,0.0,3,0.75,16,0,1,0,0.0,12,10.0,0.0,83.3
25,,川井 梅香,3,■,■,■,,,20,4,0,20.0,1.33,0,0,0,-,2,0.67,7,0,0,0,0.0,7,4.0,0.0,57.1
33,,若浦 貴子,4,■,■,■,■,,36,18,2,50.0,4.50,0,0,0,-,1,0.25,9,0,2,0,0.0,20,15.0,0.0,75.0
41,,小菅 真弓,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
48,,越川 瞳美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,6,4.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,128,52,4,40.6,13.00,1,0,0,0.0,11,2.75,85,1,6,4,2.1,81,60.0,0.0,74.1
