背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,高橋 みゆき,3,■,■,■,,,18,3,3,16.7,1.00,0,0,0,-,0,-,11,1,0,4,16.4,4,4.0,0.0,100.0
2,,津雲 博子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,大貫 美奈子,3,■,■,■,,,2,0,0,0.0,-,0,0,0,-,1,0.33,10,1,1,3,15.5,0,0.0,0.0,-
4,,仁木 希,2,,□,□,,,6,2,0,33.3,1.00,0,0,0,-,1,0.50,2,0,0,1,12.5,4,3.0,0.0,75.0
5,,杉山 祥子,3,■,■,■,,,16,8,3,50.0,2.67,2,0,0,0.0,4,1.33,9,0,0,1,2.8,0,0.0,0.0,-
7,,山本 愛,3,■,■,■,,,18,12,2,66.7,4.00,3,1,2,33.3,4,1.33,13,1,1,5,15.8,7,4.0,0.0,57.1
8,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,6.0,0.0,54.5
10,,松崎 さ代子,2,■,■,,,,11,4,1,36.4,2.00,2,0,0,0.0,0,-,8,1,1,1,15.6,0,0.0,0.0,-
12,,梅尾 千草,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,河村 めぐみ,2,,□,□,,,0,0,0,-,-,0,0,0,-,2,1.00,0,0,0,0,-,0,0.0,0.0,-
17,,有田 沙織,1,,,■,,,4,2,0,50.0,2.00,0,0,0,-,3,3.00,2,0,1,0,0.0,0,0.0,0.0,-
18,,栗原 恵,3,■,■,■,,,19,10,0,52.6,3.33,3,1,0,33.3,1,0.33,18,3,0,5,22.5,14,10.0,0.0,71.4
チーム合計,チーム合計,チーム合計,3,,,,,,94,41,9,43.6,13.67,10,2,2,20.0,16,5.33,73,7,4,20,15.3,40,27.0,0.0,67.5
