背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,13,0,1,1,1.9,0,0.0,0.0,-
3,,都澤 みどり,4,■,■,■,■,,41,15,0,36.6,3.75,0,0,0,-,1,0.25,13,1,0,7,19.6,36,26.0,0.0,72.2
4,,大沼 綾子,4,■,■,■,■,,26,12,2,46.2,3.00,0,0,0,-,0,-,13,1,1,3,11.9,5,5.0,0.0,100.0
6,,野村 美沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,菊池 由希絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,4,■,■,■,■,,31,12,1,38.7,3.00,0,0,0,-,0,-,11,0,1,5,11.4,33,25.0,0.0,75.8
13,,田原 香理,4,■,■,■,■,,13,3,1,23.1,0.75,0,0,0,-,2,0.50,12,0,1,2,4.2,0,0.0,0.0,-
14,,横手 直子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,3,10.7,6,5.0,0.0,83.3
15,,吉田 早織,3,□,□,,□,,10,4,1,40.0,1.33,1,0,1,0.0,0,-,6,0,0,6,25.0,1,1.0,0.0,100.0
16,,クロフォード テリーズ,4,■,■,■,■,,56,19,4,33.9,4.75,11,3,3,27.3,1,0.25,15,0,0,4,6.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,179,67,9,37.4,16.75,12,3,4,25.0,4,1.00,90,2,4,31,10.4,95,74.0,0.0,77.9
