背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,16,13.0,0.0,81.2
1,,小谷 弘美,4,■,■,■,■,,33,16,3,48.5,4.00,0,0,0,-,2,0.50,11,0,0,1,2.3,2,1.0,0.0,50.0
2,,山下 祐美子,4,■,■,■,■,,41,14,0,34.1,3.50,2,0,0,0.0,2,0.50,11,0,4,2,4.5,18,15.0,0.0,83.3
4,,小出 真弓,1,,,,□,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
5,,足立 留美,4,■,■,■,■,,50,14,4,28.0,3.50,4,0,2,0.0,1,0.25,12,1,1,1,8.8,31,28.0,0.0,90.3
7,,内藤 香菜子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,井村 仁美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,10,1,0,3,15.5,0,0.0,0.0,-
10,,金田 智子,4,■,■,■,■,,36,9,4,25.0,2.25,0,0,0,-,2,0.50,14,0,2,1,1.8,12,10.0,0.0,83.3
11,,伊地知 麻貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,三澤 由佳,4,■,■,■,■,,7,1,1,14.3,0.25,0,0,0,-,0,-,20,1,1,3,7.8,0,0.0,0.0,-
16,,小松 留美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
33,,和久山 志恵里,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,5.0,0.0,55.6
チーム合計,チーム合計,チーム合計,4,,,,,,169,55,12,32.5,13.75,6,0,2,0.0,7,1.75,84,3,8,13,6.7,90,73.0,0.0,81.1
