背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,孫 洪順,3,■,■,■,,,17,8,1,47.1,2.67,0,0,0,-,2,0.67,5,0,0,0,0.0,1,1.0,0.0,100.0
1,,吉田 千絵,3,■,■,■,,,38,13,4,34.2,4.33,0,0,0,-,0,-,13,0,0,4,7.7,9,7.0,0.0,77.8
2,,橋口 かおり,3,■,■,■,,,19,6,0,31.6,2.00,2,1,0,50.0,1,0.33,7,0,3,1,3.6,3,2.0,0.0,66.7
4,,中村 夕紀美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,4,3.0,0.0,75.0
5,,狩野 美雪,3,■,■,■,,,33,13,4,39.4,4.33,0,0,0,-,0,-,11,0,0,3,6.8,19,16.0,0.0,84.2
6,,角田 真由美,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,L,田中 弓貴,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,31.0,0.0,91.2
8,,船崎 恵視,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,田口 恵,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,1,0.33,10,2,0,1,20.5,2,2.0,0.0,100.0
10,,辻 知恵,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,10,0,0,0,0.0,0,0.0,0.0,-
11,,高木 智絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,西村 佳名子,2,□,,□,,,3,1,0,33.3,0.50,0,0,0,-,0,-,4,0,0,0,0.0,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,126,48,10,38.1,16.00,2,1,0,50.0,4,1.33,64,2,3,10,6.7,73,63.0,0.0,86.3
