背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,■,,,□,,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
4,,野村 まり,4,■,■,■,■,,11,5,1,45.5,1.25,0,0,0,-,7,1.75,14,0,1,0,0.0,0,0.0,0.0,-
7,,神田 千絵,1,■,,,,,7,3,0,42.9,3.00,0,0,0,-,0,-,3,1,0,1,35.0,1,1.0,0.0,100.0
8,,上田 麻乃,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,1,0,1,11.4,0,0.0,0.0,-
16,,河野 志保,4,□,■,■,■,,18,11,1,61.1,2.75,0,0,0,-,2,0.50,16,0,0,0,0.0,15,12.0,0.0,80.0
17,,小林 亜里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,12.0,0.0,100.0
21,,森 和代,4,■,■,■,■,,38,19,1,50.0,4.75,3,1,1,33.3,3,0.75,12,0,0,2,4.2,20,19.0,0.0,95.0
22,,小倉 由香,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,川井 梅香,4,□,■,■,■,,31,8,1,25.8,2.00,0,0,0,-,3,0.75,14,1,0,2,9.3,11,9.0,0.0,81.8
33,,若浦 貴子,4,■,■,■,■,,27,11,1,40.7,2.75,0,0,0,-,0,-,18,0,0,1,1.4,12,8.0,0.0,66.7
チーム合計,チーム合計,チーム合計,4,,,,,,136,58,5,42.6,14.50,3,1,1,33.3,15,3.75,91,3,1,7,4.8,72,62.0,0.0,86.1
