背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,板橋 恵,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,12,1,0,1,8.8,0,0.0,0.0,-
3,,都澤 みどり,4,■,■,■,■,,27,12,1,44.4,3.00,0,0,0,-,0,-,15,0,0,5,8.3,20,17.0,0.0,85.0
4,,大沼 綾子,4,■,■,■,■,,34,18,3,52.9,4.50,0,0,0,-,1,0.25,11,0,3,0,0.0,1,1.0,0.0,100.0
6,,野村 美沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,菊池 由希絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,4,■,■,■,■,,15,7,1,46.7,1.75,0,0,0,-,1,0.25,18,0,1,1,1.4,33,29.0,0.0,87.9
13,,田原 香理,4,■,■,■,■,,12,6,0,50.0,1.50,0,0,0,-,7,1.75,12,0,1,0,0.0,0,0.0,0.0,-
14,,横手 直子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,5,28.1,3,2.0,0.0,66.7
15,,吉田 早織,2,,□,□,,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,クロフォード テリーズ,4,■,■,■,■,,51,19,6,37.3,4.75,12,4,2,33.3,3,0.75,16,1,0,1,7.8,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,143,62,11,43.4,15.50,12,4,2,33.3,13,3.25,92,3,5,13,6.6,81,68.0,0.0,84.0
