背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,,□,■,□,,4,0,0,0.0,-,0,0,0,-,0,-,12,0,1,4,8.3,5,2.0,0.0,40.0
3,,米村 信子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
4,,野村 まり,4,■,■,■,■,,29,7,1,24.1,1.75,0,0,0,-,8,2.00,12,0,0,3,6.2,1,0.0,0.0,0.0
7,,神田 千絵,2,,,□,□,,10,4,2,40.0,2.00,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,石原 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,19,1,0,5,10.8,0,0.0,0.0,-
16,,河野 志保,4,■,■,□,■,,19,10,1,52.6,2.50,0,0,0,-,1,0.25,9,0,0,0,0.0,13,9.0,0.0,69.2
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
21,,森 和代,4,■,■,■,■,,42,18,2,42.9,4.50,3,1,0,33.3,2,0.50,19,1,2,3,9.2,19,9.0,0.0,47.4
25,,川井 梅香,4,■,■,■,■,,31,4,2,12.9,1.00,0,0,0,-,4,1.00,11,0,1,1,2.3,11,6.0,0.0,54.5
33,,若浦 貴子,4,■,■,■,■,,48,18,2,37.5,4.50,0,0,0,-,1,0.25,15,1,2,2,8.7,19,14.0,0.0,73.7
41,,小菅 真弓,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,184,61,10,33.2,15.25,3,1,0,33.3,16,4.00,100,3,6,20,7.6,87,54.0,0.0,62.1
