背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,3,■,■,■,,,24,3,5,12.5,1.00,1,0,1,0.0,0,-,6,0,0,2,8.3,8,7.0,0.0,87.5
1,,小谷 弘美,3,■,■,■,,,20,4,1,20.0,1.33,0,0,0,-,1,0.33,7,0,1,1,3.6,2,2.0,0.0,100.0
2,,山下 祐美子,2,,□,□,,,10,5,1,50.0,2.50,1,1,0,100.0,0,-,2,0,1,0,0.0,3,3.0,0.0,100.0
5,,足立 留美,3,■,■,■,,,43,12,8,27.9,4.00,0,0,0,-,0,-,7,0,0,4,14.3,17,14.0,0.0,82.4
7,,内藤 香菜子,3,□,■,□,,,4,0,0,0.0,-,0,0,0,-,0,-,4,0,1,0,0.0,9,5.0,0.0,55.6
8,,アルタモノワ エブゲーニャ,1,□,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
9,,井村 仁美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,0,0.0,0.0,-
10,,金田 智子,3,■,□,■,,,14,1,1,7.1,0.33,2,0,0,0.0,1,0.33,4,0,2,0,0.0,14,11.0,0.0,78.6
11,,伊地知 麻貴,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,宣 美幸,3,■,■,■,,,6,2,0,33.3,0.67,0,0,0,-,0,-,8,0,0,2,6.2,1,0.0,0.0,0.0
16,,小松 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
チーム合計,チーム合計,チーム合計,3,,,,,,125,29,16,23.2,9.67,4,1,1,25.0,2,0.67,46,0,5,10,5.4,68,53.0,0.0,77.9
