背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,5,■,■,□,■,■,17,9,0,52.9,1.80,0,0,0,-,4,0.80,13,0,0,2,3.8,25,14.0,0.0,56.0
2,,小玉 佐知子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,14,2,0,0,11.4,0,0.0,0.0,-
3,,五十川 葉子,3,,□,,■,■,12,7,1,58.3,2.33,0,0,0,-,0,-,10,0,0,1,2.5,6,2.0,0.0,33.3
4,,芝田 安希,2,,□,■,,,10,4,0,40.0,2.00,0,0,0,-,0,-,5,0,2,0,0.0,4,3.0,0.0,75.0
5,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,アダムス モニーク,5,■,■,■,■,■,58,22,7,37.9,4.40,2,1,1,50.0,4,0.80,26,1,2,4,7.7,18,13.0,0.0,72.2
7,,武田 菜穂子,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,冨田 寧寧,5,■,■,■,■,■,24,13,2,54.2,2.60,0,0,0,-,4,0.80,22,0,0,4,4.5,0,0.0,0.0,-
12,,大山 加奈,3,■,■,■,,,24,4,5,16.7,1.33,1,0,0,0.0,1,0.33,6,0,2,0,0.0,10,3.0,0.0,30.0
13,,荒木 絵里香,5,■,■,■,■,■,22,10,4,45.5,2.00,0,0,0,-,3,0.60,11,1,2,0,7.3,1,1.0,0.0,100.0
14,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,37,29.0,0.0,78.4
15,,中道 瞳,3,,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,167,69,19,41.3,13.80,3,1,1,33.3,16,3.20,110,4,8,11,5.6,101,65.0,0.0,64.4
