背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,野田 昌代,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
2,,成田 郁久美,5,■,■,■,■,■,43,21,1,48.8,4.20,0,0,0,-,2,0.40,21,0,4,4,4.8,16,9.0,0.0,56.2
4,,先野 久美子,5,■,■,■,■,■,25,10,2,40.0,2.00,0,0,0,-,1,0.20,13,0,0,1,1.9,2,2.0,0.0,100.0
5,,関井 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,江口 理代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,27.0,0.0,84.4
8,,大村 加奈子,5,■,■,■,■,■,49,19,5,38.8,3.80,2,0,1,0.0,0,-,18,0,3,4,5.6,0,0.0,0.0,-
10,,鶴田 桂子,5,■,■,■,■,■,4,3,0,75.0,0.60,0,0,0,-,3,0.60,16,0,0,3,4.7,0,0.0,0.0,-
11,,満永 ひとみ,5,■,■,■,■,■,12,8,2,66.7,1.60,0,0,0,-,0,-,22,0,3,5,5.7,32,22.0,0.0,68.8
12,,渡辺 真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,石原 亜希菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,呉 咏梅,5,■,■,■,■,■,37,25,1,67.6,5.00,0,0,0,-,3,0.60,20,0,0,4,5.0,25,21.0,0.0,84.0
チーム合計,チーム合計,チーム合計,5,,,,,,170,86,11,50.6,17.20,2,0,1,0.0,9,1.80,114,0,10,21,4.6,107,81.0,0.0,75.7
