背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,12.0,0.0,85.7
1,,小谷 弘美,3,■,■,■,,,14,4,2,28.6,1.33,0,0,0,-,1,0.33,10,1,1,3,15.5,0,0.0,0.0,-
2,,山下 祐美子,2,,□,■,,,10,2,3,20.0,1.00,1,0,0,0.0,0,-,3,0,1,2,16.7,5,3.0,0.0,60.0
4,,小出 真弓,2,,□,■,,,8,2,0,25.0,1.00,1,0,0,0.0,0,-,2,0,0,0,0.0,7,3.0,0.0,42.9
5,,足立 留美,3,■,■,□,,,33,14,3,42.4,4.67,2,0,0,0.0,0,-,6,0,1,2,8.3,16,9.0,0.0,56.2
7,,内藤 香菜子,3,■,■,■,,,2,0,1,0.0,-,0,0,0,-,0,-,13,0,0,3,5.8,5,3.0,0.0,60.0
8,,アルタモノワ エブゲーニャ,2,■,■,,,,24,8,4,33.3,4.00,10,2,2,20.0,0,-,4,0,0,0,0.0,15,12.0,0.0,80.0
9,,井村 仁美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
10,,金田 智子,3,■,■,■,,,12,5,0,41.7,1.67,0,0,0,-,1,0.33,6,0,1,1,4.2,9,6.0,0.0,66.7
11,,伊地知 麻貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,3,0,0,0,0.0,0,0.0,0.0,-
16,,小松 留美,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
33,,和久山 志恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,103,35,13,34.0,11.67,14,2,2,14.3,3,1.00,52,1,4,12,7.3,71,48.0,0.0,67.6
