背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,43,18,2,41.9,6.00,5,4,0,80.0,1,0.33,9,0,1,0,0.0,6,4.0,0.0,66.7
3,,フールマン フランシーヌ,3,■,■,■,,,18,7,1,38.9,2.33,0,0,0,-,3,1.00,11,0,1,3,6.8,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,9,8,0,88.9,2.67,0,0,0,-,3,1.00,13,0,3,2,3.8,0,0.0,0.0,-
5,,多治見 麻子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,島崎 みゆき,1,,,□,,,3,2,0,66.7,2.00,0,0,0,-,1,1.00,2,0,0,0,0.0,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
8,,斎藤 真由美,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,7,0,0,1,3.6,11,10.0,0.0,90.9
9,,榛澤 舞子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0
11,,吉原 知子,3,■,■,■,,,16,8,2,50.0,2.67,0,0,0,-,0,-,16,2,1,1,11.6,8,6.0,0.0,75.0
14,,久保庭 怜奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
17,,西畑 美希,1,,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,7,0,0,0,0.0,4,2.0,0.0,50.0
チーム合計,チーム合計,チーム合計,3,,,,,,105,47,6,44.8,15.67,5,4,0,80.0,8,2.67,73,2,7,7,4.6,53,42.0,0.0,79.2
