背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,板橋 恵,5,■,■,■,■,■,3,1,0,33.3,0.20,0,0,0,-,0,-,13,0,1,6,11.5,1,0.0,0.0,0.0
3,,都澤 みどり,5,■,■,■,■,■,27,9,1,33.3,1.80,0,0,0,-,3,0.60,13,0,4,3,5.8,17,12.0,0.0,70.6
4,,大沼 綾子,3,■,■,,□,,20,5,1,25.0,1.67,0,0,0,-,0,-,6,0,2,2,8.3,1,1.0,0.0,100.0
6,,野村 美沙子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,L,菊池 由希絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,23.0,0.0,85.2
9,,熊沢 美穂,1,□,,,,,4,2,0,50.0,2.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,5,■,■,■,■,■,24,13,1,54.2,2.60,0,0,0,-,8,1.60,10,0,0,4,10.0,8,8.0,0.0,100.0
13,,田原 香理,4,■,,■,■,■,11,5,1,45.5,1.25,0,0,0,-,0,-,15,1,0,4,13.3,1,1.0,0.0,100.0
14,,横手 直子,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,18,1,0,6,13.9,2,2.0,0.0,100.0
15,,吉田 早織,5,□,■,■,■,■,43,13,0,30.2,2.60,3,0,0,0.0,0,-,14,0,2,3,5.4,19,14.0,0.0,73.7
16,,クロフォード テリーズ,5,■,■,■,■,■,47,14,4,29.8,2.80,2,0,1,0.0,2,0.40,12,0,1,1,2.1,11,6.0,0.0,54.5
チーム合計,チーム合計,チーム合計,5,,,,,,179,62,8,34.6,12.40,5,0,1,0.0,13,2.60,103,2,10,29,9.0,87,67.0,0.0,77.0
