背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,5,□,■,■,■,□,20,6,0,30.0,1.20,0,0,0,-,2,0.40,18,0,0,4,5.6,12,6.0,0.0,50.0
3,,米村 信子,4,,□,□,□,□,2,0,0,0.0,-,0,0,0,-,0,-,4,0,0,2,12.5,3,2.0,0.0,66.7
4,,野村 まり,5,■,■,■,■,■,23,10,1,43.5,2.00,0,0,0,-,3,0.60,15,0,0,0,0.0,0,0.0,0.0,-
7,,神田 千絵,1,,,,,□,1,0,0,0.0,-,0,0,0,-,1,1.00,0,0,0,0,-,0,0.0,0.0,-
15,,岡野 弘子,5,■,■,■,■,■,2,1,1,50.0,0.20,1,0,1,0.0,2,0.40,15,1,1,4,13.3,1,0.0,0.0,0.0
16,,河野 志保,4,■,□,,□,■,5,1,1,20.0,0.25,0,0,0,-,2,0.50,4,0,0,1,6.2,6,2.0,0.0,33.3
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,32,22.0,0.0,68.8
21,,森 和代,5,■,■,■,■,■,45,19,3,42.2,3.80,1,0,0,0.0,4,0.80,19,0,3,1,1.3,19,14.0,0.0,73.7
23,,藤野 郁子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
25,,川井 梅香,5,■,■,■,■,■,50,14,2,28.0,2.80,1,0,0,0.0,2,0.40,18,0,1,2,2.8,8,7.0,0.0,87.5
33,,若浦 貴子,5,■,■,■,■,■,41,14,2,34.1,2.80,0,0,0,-,0,-,12,0,1,1,2.1,14,9.0,0.0,64.3
41,,小菅 真弓,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,189,65,10,34.4,13.00,3,0,1,0.0,16,3.20,105,1,6,15,4.5,95,62.0,0.0,65.3
