背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,20,19.0,0.0,95.0
1,,小谷 弘美,3,■,■,■,,,17,11,0,64.7,3.67,0,0,0,-,5,1.67,11,0,0,2,4.5,1,1.0,0.0,100.0
2,,山下 祐美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,鈴木 洋美,3,■,■,■,,,10,3,0,30.0,1.00,0,0,0,-,1,0.33,14,1,0,0,5.7,10,9.0,0.0,90.0
5,,足立 留美,3,■,■,■,,,40,15,2,37.5,5.00,3,0,1,0.0,1,0.33,13,0,0,1,1.9,6,3.0,0.0,50.0
6,,岸 早苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,内藤 香菜子,3,■,■,■,,,10,6,1,60.0,2.00,0,0,0,-,2,0.67,13,0,0,1,1.9,18,12.0,0.0,66.7
8,,アルタモノワ エブゲーニャ,3,■,■,■,,,35,14,2,40.0,4.67,2,0,1,0.0,1,0.33,9,0,0,2,5.6,5,5.0,0.0,100.0
9,,井村 仁美,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
11,,伊地知 麻貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,1,1,17.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,115,51,5,44.3,17.00,5,0,2,0.0,10,3.33,75,2,2,8,4.8,60,49.0,0.0,81.7
