背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
1,,野田 昌代,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,1,2,8.3,0,0.0,0.0,-
2,,成田 郁久美,4,■,■,■,■,,45,19,2,42.2,4.75,0,0,0,-,1,0.25,24,3,3,5,16.9,15,12.0,0.0,80.0
3,,落合 真理,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
4,,先野 久美子,4,■,■,■,■,,30,15,0,50.0,3.75,0,0,0,-,2,0.50,7,0,0,2,7.1,1,1.0,0.0,100.0
5,,関井 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,江口 理代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,16.0,0.0,61.5
8,,大村 加奈子,4,■,■,■,■,,35,15,4,42.9,3.75,1,1,0,100.0,0,-,11,0,3,0,0.0,1,1.0,0.0,100.0
10,,鶴田 桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,18,0,2,0,0.0,1,1.0,0.0,100.0
11,,満永 ひとみ,4,■,■,■,■,,11,6,1,54.5,1.50,0,0,0,-,2,0.50,13,1,2,1,8.1,12,5.0,0.0,41.7
14,,呉 咏梅,4,■,■,■,■,,20,9,0,45.0,2.25,0,0,0,-,2,0.50,13,0,0,0,0.0,17,10.0,0.0,58.8
17,,橋本 直子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,141,64,7,45.4,16.00,1,1,0,100.0,8,2.00,94,4,11,10,6.5,73,46.0,0.0,63.0
