背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,8,3,0,37.5,1.00,0,0,0,-,1,0.33,6,0,0,1,4.2,2,0.0,0.0,0.0
2,,谷口 雅美,3,■,■,■,,,30,5,1,16.7,1.67,0,0,0,-,0,-,14,1,1,3,11.1,21,13.0,0.0,61.9
3,,森山 淳子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,1,1,0,33.3,2,1.0,0.0,50.0
4,,桝谷 貴子,3,■,■,■,,,13,5,0,38.5,1.67,0,0,0,-,0,-,9,0,1,1,2.8,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,23,5,3,21.7,1.67,1,0,0,0.0,1,0.33,9,0,2,1,2.8,10,8.0,0.0,80.0
7,,竹下 佳江,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,10,0,0,4,10.0,0,0.0,0.0,-
9,,宝来 麻紀子,3,■,■,■,,,18,11,0,61.1,3.67,0,0,0,-,0,-,6,0,1,0,0.0,1,1.0,0.0,100.0
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,13.0,0.0,59.1
14,,佐田 樹理,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
16,,久保 雅,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,平山 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,93,30,4,32.3,10.00,1,0,0,0.0,2,0.67,59,2,6,11,7.7,59,37.0,0.0,62.7
