背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,5,■,■,■,■,■,17,8,1,47.1,1.60,0,0,0,-,2,0.40,22,3,0,5,17.5,35,26.0,0.0,74.3
2,,小玉 佐知子,5,■,■,■,■,■,2,1,0,50.0,0.20,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
3,,五十川 葉子,2,,,,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
4,,芝田 安希,3,,,□,□,□,1,1,0,100.0,0.33,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,西脇 万里子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,アダムス モニーク,5,■,■,■,■,■,52,26,4,50.0,5.20,2,0,0,0.0,2,0.40,24,1,1,3,6.5,33,26.0,0.0,78.8
7,,武田 菜穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,冨田 寧寧,5,■,■,■,■,■,20,13,1,65.0,2.60,0,0,0,-,1,0.20,21,1,0,5,9.8,0,0.0,0.0,-
12,,大山 加奈,5,■,■,■,■,■,53,20,2,37.7,4.00,7,4,0,57.1,4,0.80,14,1,4,1,8.9,4,1.0,0.0,25.0
13,,荒木 絵里香,5,■,■,■,■,■,15,6,2,40.0,1.20,0,0,0,-,1,0.20,20,1,0,6,11.5,0,0.0,0.0,-
14,L,濱口 華菜里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,29.0,0.0,93.5
15,,中道 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,160,75,10,46.9,15.00,9,4,0,44.4,10,2.00,114,7,5,21,9.9,104,83.0,0.0,79.8
