背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,3,■,■,■,,,24,6,3,25.0,2.00,1,0,0,0.0,1,0.33,8,1,1,2,18.8,1,1.0,0.0,100.0
2,,温水 麻子,5,■,■,■,■,■,19,10,0,52.6,2.00,0,0,0,-,0,-,13,0,0,1,1.9,0,0.0,0.0,-
4,,草深 暢子,5,■,■,■,■,■,44,17,3,38.6,3.40,3,0,2,0.0,2,0.40,19,0,3,1,1.3,29,22.0,0.0,75.9
5,,西村 光代,5,■,■,■,■,■,16,8,0,50.0,1.60,0,0,0,-,2,0.40,17,0,2,2,2.9,0,0.0,0.0,-
7,,昔農 美香,2,■,,□,,,9,3,0,33.3,1.50,0,0,0,-,0,-,7,1,1,0,11.4,7,1.0,0.0,14.3
8,,井上 香織,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,11,8.0,0.0,72.7
10,,三浦 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡部 有香,5,□,□,□,■,■,18,9,1,50.0,1.80,3,1,0,33.3,2,0.40,9,0,1,0,0.0,2,1.0,0.0,50.0
14,,岡野 知子,5,□,■,■,■,■,32,8,4,25.0,1.60,1,0,0,0.0,2,0.40,11,0,0,0,0.0,38,31.0,0.0,81.6
15,,水野 早苗,5,■,■,■,■,■,9,4,0,44.4,0.80,0,0,0,-,3,0.60,22,1,0,8,13.6,2,2.0,0.0,100.0
16,,横山 雅美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,171,65,11,38.0,13.00,8,1,2,12.5,12,2.40,107,3,8,14,5.9,90,66.0,0.0,73.3
