背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
1,,小谷 弘美,5,■,■,■,■,■,16,6,0,37.5,1.20,0,0,0,-,1,0.20,20,1,1,7,12.8,4,4.0,0.0,100.0
2,,山下 祐美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,小出 真弓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,5,■,■,■,■,■,29,14,1,48.3,2.80,1,1,0,100.0,0,-,23,1,3,6,10.9,15,10.0,0.0,66.7
7,,内藤 香菜子,5,■,■,■,■,■,11,2,2,18.2,0.40,0,0,0,-,7,1.40,16,1,0,6,14.4,10,10.0,0.0,100.0
8,,アルタモノワ エブゲーニャ,5,■,■,■,■,■,92,42,6,45.7,8.40,17,9,0,52.9,0,-,17,0,2,2,2.9,25,12.0,0.0,48.0
9,,井村 仁美,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
10,,金田 智子,5,■,■,■,■,■,12,7,1,58.3,1.40,0,0,0,-,0,-,5,0,2,1,5.0,13,6.0,0.0,46.2
11,,伊地知 麻貴,4,,□,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,11,1,1,1,9.5,0,0.0,0.0,-
16,,小松 留美,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
33,,和久山 志恵里,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,5,,,,,,162,71,10,43.8,14.20,18,10,0,55.6,8,1.60,106,4,9,28,9.8,86,55.0,0.0,64.0
