背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,濱野 礼奈,4,■,■,■,■,,24,5,2,20.8,1.25,1,0,0,0.0,1,0.25,18,2,1,4,15.6,2,1.0,0.0,50.0
2,,温水 麻子,4,■,■,■,■,,11,8,1,72.7,2.00,0,0,0,-,0,-,12,0,1,3,6.2,1,1.0,0.0,100.0
4,,草深 暢子,4,■,■,■,■,,52,19,2,36.5,4.75,0,0,0,-,1,0.25,15,2,2,1,15.0,28,24.0,0.0,85.7
5,,西村 光代,4,■,■,■,■,,14,7,2,50.0,1.75,1,0,0,0.0,4,1.00,6,0,1,2,8.3,2,1.0,0.0,50.0
7,,昔農 美香,4,■,■,■,■,,36,12,3,33.3,3.00,0,0,0,-,0,-,11,2,0,1,18.6,25,16.0,0.0,64.0
8,,井上 香織,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,L,櫻井 由香,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,9.0,0.0,90.0
10,,三浦 聖子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,6,5.0,0.0,83.3
11,,渡部 有香,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,1,6.2,0,0.0,0.0,-
14,,岡野 知子,4,□,□,□,□,,3,1,1,33.3,0.25,0,0,0,-,0,-,5,0,1,0,0.0,10,7.0,0.0,70.0
15,,水野 早苗,4,■,■,■,■,,11,1,1,9.1,0.25,0,0,0,-,3,0.75,14,0,0,2,3.6,1,0.0,0.0,0.0
16,,横山 雅美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,151,53,12,35.1,13.25,2,0,0,0.0,9,2.25,86,6,7,14,10.6,85,64.0,0.0,75.3
