背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,5,■,■,■,■,■,17,9,0,52.9,1.80,0,0,0,-,1,0.20,18,0,2,5,6.9,1,1.0,0.0,100.0
2,,谷口 雅美,5,■,■,■,■,■,52,24,2,46.2,4.80,9,6,0,66.7,2,0.40,22,2,2,5,13.9,30,19.0,0.0,63.3
3,,森山 淳子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,桝谷 貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅山 かおる,5,■,■,■,■,■,42,14,1,33.3,2.80,1,0,0,0.0,0,-,13,0,1,2,3.8,27,16.0,0.0,59.3
7,,竹下 佳江,5,■,■,■,■,■,2,0,0,0.0,-,0,0,0,-,0,-,23,3,1,5,16.7,0,0.0,0.0,-
9,,宝来 麻紀子,3,□,□,,,□,5,1,0,20.0,0.33,0,0,0,-,2,0.67,0,0,0,0,-,1,0.0,0.0,0.0
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,19,14.0,0.0,73.7
14,,佐田 樹理,5,■,■,■,■,■,26,11,0,42.3,2.20,0,0,0,-,0,-,12,1,2,6,19.2,12,6.0,0.0,50.0
16,,久保 雅,5,■,■,■,■,■,19,8,1,42.1,1.60,0,0,0,-,3,0.60,15,0,3,6,10.0,4,3.0,0.0,75.0
19,,平山 恵,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,163,67,4,41.1,13.40,10,6,0,60.0,8,1.60,104,6,11,29,12.0,94,59.0,0.0,62.8
