背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,板橋 恵,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,8,0,0,1,3.1,0,0.0,0.0,-
3,,都澤 みどり,3,■,■,■,,,13,4,0,30.8,1.33,0,0,0,-,1,0.33,10,0,0,3,7.5,15,9.0,0.0,60.0
4,,大沼 綾子,2,■,,□,,,9,1,1,11.1,0.50,0,0,0,-,0,-,2,0,1,1,12.5,0,0.0,0.0,-
6,,野村 美沙子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,菊池 由希絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,17.0,0.0,77.3
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,3,■,■,■,,,13,2,1,15.4,0.67,0,0,0,-,0,-,7,1,0,4,25.7,14,8.0,0.0,57.1
13,,田原 香理,3,■,■,■,,,15,5,2,33.3,1.67,0,0,0,-,1,0.33,9,0,0,3,8.3,0,0.0,0.0,-
14,,横手 直子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,2,2.0,0.0,100.0
15,,吉田 早織,3,□,■,■,,,21,8,1,38.1,2.67,0,0,0,-,0,-,6,0,1,3,12.5,2,0.0,0.0,0.0
16,,クロフォード テリーズ,3,■,■,■,,,31,12,4,38.7,4.00,2,1,1,50.0,0,-,8,0,1,4,12.5,10,3.0,0.0,30.0
チーム合計,チーム合計,チーム合計,3,,,,,,103,33,9,32.0,11.00,2,1,1,50.0,3,1.00,55,1,3,19,10.1,65,39.0,0.0,60.0
