背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,L,吉澤 智恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,6.0,0.0,33.3
1,,小谷 弘美,4,■,■,■,■,,30,9,2,30.0,2.25,0,0,0,-,1,0.25,9,0,0,3,8.3,2,2.0,0.0,100.0
2,,山下 祐美子,2,■,■,,,,9,4,0,44.4,2.00,0,0,0,-,0,-,4,0,1,1,6.2,20,9.0,0.0,45.0
4,,小出 真弓,2,,,■,■,,18,5,1,27.8,2.50,0,0,0,-,1,0.50,6,0,0,2,8.3,8,2.0,0.0,25.0
5,,足立 留美,4,■,■,■,■,,41,10,4,24.4,2.50,1,0,0,0.0,0,-,14,3,1,4,25.7,22,9.0,0.0,40.9
6,,岸 早苗,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,内藤 香菜子,4,□,□,□,□,,1,0,0,0.0,-,0,0,0,-,2,0.50,0,0,0,0,-,0,0.0,0.0,-
9,,井村 仁美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,10,0,0,3,7.5,0,0.0,0.0,-
10,,金田 智子,4,■,■,■,■,,25,6,2,24.0,1.50,5,1,0,20.0,1,0.25,10,1,1,2,13.0,11,5.0,0.0,45.5
11,,伊地知 麻貴,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
14,,三澤 由佳,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,0,-,15,0,0,3,5.0,0,0.0,0.0,-
16,,小松 留美,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,139,40,9,28.8,10.00,6,1,0,16.7,5,1.25,76,4,3,21,11.4,81,33.0,0.0,40.7
