背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,2,,□,,□,,3,0,0,0.0,-,0,0,0,-,1,0.50,4,0,0,1,6.2,7,5.0,0.0,71.4
4,,野村 まり,4,■,■,■,■,,18,5,1,27.8,1.25,0,0,0,-,2,0.50,8,0,1,1,3.1,0,0.0,0.0,-
7,,神田 千絵,3,,□,■,■,,27,12,0,44.4,4.00,0,0,0,-,1,0.33,9,1,1,2,14.4,3,3.0,0.0,100.0
9,,難波 梓,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
15,,岡野 弘子,4,■,■,■,■,,3,1,0,33.3,0.25,0,0,0,-,1,0.25,16,3,1,3,20.9,0,0.0,0.0,-
16,,河野 志保,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,0,-,8,0,0,2,6.2,12,9.0,0.0,75.0
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,23.0,0.0,82.1
20,,船戸 美穂,2,,,■,■,,9,3,0,33.3,1.50,0,0,0,-,1,0.50,12,0,0,4,8.3,8,8.0,0.0,100.0
21,,森 和代,4,■,■,■,■,,38,18,0,47.4,4.50,2,0,0,0.0,2,0.50,12,0,1,1,2.1,14,12.0,0.0,85.7
25,,川井 梅香,3,■,■,■,,,20,8,0,40.0,2.67,0,0,0,-,0,-,13,1,0,1,9.6,2,2.0,0.0,100.0
33,,若浦 貴子,4,■,■,□,■,,47,17,3,36.2,4.25,0,0,0,-,4,1.00,12,0,0,2,4.2,10,10.0,0.0,100.0
48,,越川 瞳美,2,□,,□,,,0,0,0,-,-,0,0,0,-,1,0.50,3,0,0,1,8.3,2,2.0,0.0,100.0
チーム合計,チーム合計,チーム合計,4,,,,,,171,66,4,38.6,16.50,2,0,0,0.0,13,3.25,98,5,4,18,9.1,86,74.0,0.0,86.0
