背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,水洗 りえ,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,0,13.3,0,0.0,0.0,-
2,,板橋 恵,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
3,,都澤 みどり,3,■,■,■,,,17,8,2,47.1,2.67,0,0,0,-,1,0.33,7,0,1,1,3.6,19,16.0,0.0,84.2
4,,大沼 綾子,3,■,■,■,,,15,7,1,46.7,2.33,0,0,0,-,0,-,15,1,0,4,13.3,0,0.0,0.0,-
6,,野村 美沙子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,3,2.0,0.0,66.7
8,L,菊池 由希絵,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,3,■,■,■,,,11,5,0,45.5,1.67,0,0,0,-,0,-,9,0,2,5,13.9,17,15.0,0.0,88.2
13,,田原 香理,3,■,■,□,,,9,3,1,33.3,1.00,0,0,0,-,1,0.33,3,0,1,0,0.0,0,0.0,0.0,-
14,,横手 直子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,5,3.0,0.0,60.0
15,,吉田 早織,3,□,□,■,,,11,4,0,36.4,1.33,0,0,0,-,1,0.33,3,0,0,1,8.3,3,3.0,0.0,100.0
16,,クロフォード テリーズ,3,■,■,■,,,35,12,5,34.3,4.00,5,1,2,20.0,1,0.33,6,0,3,0,0.0,3,3.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,98,39,9,39.8,13.00,5,1,2,20.0,4,1.33,57,2,7,13,8.9,72,60.0,0.0,83.3
