背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,3,■,■,■,,,12,4,0,33.3,1.33,0,0,0,-,1,0.33,12,0,1,3,6.2,0,0.0,0.0,-
2,,谷口 雅美,3,■,■,■,,,30,9,1,30.0,3.00,3,0,1,0.0,0,-,9,1,1,2,16.7,2,1.0,0.0,50.0
3,,森山 淳子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,桝谷 貴子,1,,□,,,,1,1,0,100.0,1.00,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
5,,菅山 かおる,3,■,■,■,,,33,11,1,33.3,3.67,1,0,0,0.0,0,-,9,0,1,3,8.3,36,20.0,0.0,55.6
7,,竹下 佳江,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,14,3,2,4,24.3,0,0.0,0.0,-
9,,宝来 麻紀子,3,□,□,□,,,5,0,0,0.0,-,0,0,0,-,4,1.33,1,0,0,0,0.0,1,0.0,0.0,0.0
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
14,,佐田 樹理,3,■,■,■,,,17,6,2,35.3,2.00,1,0,0,0.0,0,-,8,1,2,3,19.4,11,10.0,0.0,90.9
16,,久保 雅,3,■,■,■,,,14,5,2,35.7,1.67,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0.0,0.0,-
19,,平山 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,37,6,32.5,12.33,5,0,1,0.0,7,2.33,66,5,8,21,14.3,65,41.0,0.0,63.1
