背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,小山 修加,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,2,2,10.0,0,0.0,0.0,-
2,,成田 郁久美,5,■,■,■,■,■,37,15,3,40.5,3.00,0,0,0,-,3,0.60,20,0,4,1,1.2,14,11.0,0.0,78.6
3,,落合 真理,3,,,□,■,■,27,11,0,40.7,3.67,0,0,0,-,0,-,10,2,0,7,35.5,8,5.0,0.0,62.5
4,,先野 久美子,5,■,■,■,■,■,29,15,0,51.7,3.00,0,0,0,-,6,1.20,14,0,0,3,5.4,1,1.0,0.0,100.0
5,,関井 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,L,江口 理代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,17.0,0.0,70.8
8,,大村 加奈子,3,■,■,■,,,18,8,1,44.4,2.67,0,0,0,-,1,0.33,7,1,1,2,21.4,0,0.0,0.0,-
10,,鶴田 桂子,5,■,■,■,■,■,2,1,1,50.0,0.20,0,0,0,-,1,0.20,20,0,0,6,7.5,1,0.0,0.0,0.0
11,,満永 ひとみ,5,■,■,■,■,■,19,7,0,36.8,1.40,0,0,0,-,2,0.40,19,1,2,5,10.8,25,16.0,0.0,64.0
12,,渡辺 真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,石原 亜希菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,呉 咏梅,5,■,■,■,■,■,39,13,0,33.3,2.60,0,0,0,-,2,0.40,15,2,1,2,14.0,29,24.0,0.0,82.8
チーム合計,チーム合計,チーム合計,5,,,,,,171,70,5,40.9,14.00,0,0,0,-,15,3.00,110,6,10,28,11.1,102,74.0,0.0,72.5
