背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,5,■,■,■,■,■,34,17,1,50.0,3.40,0,0,0,-,3,0.60,17,3,1,3,19.7,0,0.0,0.0,-
2,,谷口 雅美,5,■,■,■,■,■,26,7,4,26.9,1.40,1,0,0,0.0,1,0.20,18,0,2,7,9.7,14,6.0,0.0,42.9
3,,森山 淳子,4,,□,■,■,■,15,8,0,53.3,2.00,0,0,0,-,0,-,11,0,1,3,6.8,2,2.0,0.0,100.0
4,,桝谷 貴子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,菅山 かおる,5,■,■,■,■,■,58,13,4,22.4,2.60,2,1,1,50.0,0,-,15,0,1,4,6.7,26,16.0,0.0,61.5
7,,竹下 佳江,5,■,■,■,■,■,5,1,0,20.0,0.20,0,0,0,-,1,0.20,20,0,0,7,8.8,0,0.0,0.0,-
9,,宝来 麻紀子,5,□,□,■,■,■,17,5,3,29.4,1.00,0,0,0,-,4,0.80,4,0,0,1,6.2,0,0.0,0.0,-
10,,河村 聖子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,L,朝倉 香苗,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,28,17.0,0.0,60.7
14,,佐田 樹理,5,■,■,□,□,□,12,4,2,33.3,0.80,0,0,0,-,0,-,14,2,2,2,15.0,8,5.0,0.0,62.5
16,,久保 雅,2,■,■,,,,4,1,0,25.0,0.50,0,0,0,-,2,1.00,4,0,1,0,0.0,0,0.0,0.0,-
19,,平山 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,171,56,14,32.7,11.20,3,1,1,33.3,11,2.20,103,5,8,27,10.6,78,46.0,0.0,59.0
