背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,49,16,2,32.7,3.20,11,2,2,18.2,1,0.20,15,0,6,2,3.3,10,5.0,0.0,50.0
3,,フールマン フランシーヌ,5,■,■,■,■,■,35,16,2,45.7,3.20,0,0,0,-,3,0.60,16,0,4,5,7.8,2,2.0,0.0,100.0
4,,庄司 夕起,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,多治見 麻子,5,■,■,■,■,■,28,8,1,28.6,1.60,0,0,0,-,2,0.40,20,1,1,4,9.0,0,0.0,0.0,-
6,,島崎 みゆき,5,□,□,□,□,□,2,1,0,50.0,0.20,0,0,0,-,1,0.20,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,23.0,0.0,74.2
8,,斎藤 真由美,5,■,■,■,■,■,40,13,3,32.5,2.60,0,0,0,-,0,-,14,0,0,4,7.1,42,33.0,0.0,78.6
9,,榛澤 舞子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,1,1.0,0.0,100.0
11,,吉原 知子,5,■,■,■,■,■,31,12,3,38.7,2.40,0,0,0,-,2,0.40,21,0,0,6,7.1,16,13.0,0.0,81.2
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,5,■,■,■,■,■,4,4,0,100.0,0.80,0,0,0,-,1,0.20,19,1,3,3,9.2,0,0.0,0.0,-
17,,西畑 美希,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,189,70,11,37.0,14.00,11,2,2,18.2,10,2.00,106,2,15,24,7.4,102,77.0,0.0,75.5
